3.38667387e+02	2.53331533e+00	
3.38673387e+02	2.53316533e+00	
3.38679387e+02	2.53301533e+00	
3.38685387e+02	2.53286533e+00	
3.38691387e+02	2.53271533e+00	
3.38697387e+02	2.53256533e+00	
3.38703387e+02	2.53241532e+00	
3.38709387e+02	2.53226532e+00	
3.38715387e+02	2.53211532e+00	
3.38721387e+02	2.53196532e+00	
3.38727387e+02	2.53181532e+00	
3.38733387e+02	2.53166532e+00	
3.38739387e+02	2.53151532e+00	
3.38745387e+02	2.53136531e+00	
3.38751388e+02	2.53121531e+00	
3.38757388e+02	2.53106531e+00	
3.38763388e+02	2.53091531e+00	
3.38769388e+02	2.53076531e+00	
3.38775388e+02	2.53061531e+00	
3.38781388e+02	2.53046530e+00	
3.38787388e+02	2.53031530e+00	
3.38793388e+02	2.53016530e+00	
3.38799388e+02	2.53001530e+00	
3.38805388e+02	2.52986530e+00	
3.38811388e+02	2.52971530e+00	
3.38817388e+02	2.52956530e+00	
3.38823388e+02	2.52941529e+00	
3.38829388e+02	2.52926529e+00	
3.38835388e+02	2.52911529e+00	
3.38841388e+02	2.52896529e+00	
3.38847388e+02	2.52881529e+00	
3.38853389e+02	2.52866529e+00	
3.38859389e+02	2.52851529e+00	
3.38865389e+02	2.52836528e+00	
3.38871389e+02	2.52821528e+00	
3.38877389e+02	2.52806528e+00	
3.38883389e+02	2.52791528e+00	
3.38889389e+02	2.52776528e+00	
3.38895389e+02	2.52761528e+00	
3.38901389e+02	2.52746527e+00	
3.38907389e+02	2.52731527e+00	
3.38913389e+02	2.52716527e+00	
3.38919389e+02	2.52701527e+00	
3.38925389e+02	2.52686527e+00	
3.38931389e+02	2.52671527e+00	
3.38937389e+02	2.52656527e+00	
3.38943389e+02	2.52641526e+00	
3.38949389e+02	2.52626526e+00	
3.38955390e+02	2.52611526e+00	
3.38961390e+02	2.52596526e+00	
3.38967390e+02	2.52581526e+00	
3.38973390e+02	2.52566526e+00	
3.38979390e+02	2.52551526e+00	
3.38985390e+02	2.52536525e+00	
3.38991390e+02	2.52521525e+00	
3.38997390e+02	2.52506525e+00	
3.39003390e+02	2.52491525e+00	
3.39009390e+02	2.52476525e+00	
3.39015390e+02	2.52461525e+00	
3.39021390e+02	2.52446524e+00	
3.39027390e+02	2.52431524e+00	
3.39033390e+02	2.52416524e+00	
3.39039390e+02	2.52401524e+00	
3.39045390e+02	2.52386524e+00	
3.39051391e+02	2.52371524e+00	
3.39057391e+02	2.52356524e+00	
3.39063391e+02	2.52341523e+00	
3.39069391e+02	2.52326523e+00	
3.39075391e+02	2.52311523e+00	
3.39081391e+02	2.52296523e+00	
3.39087391e+02	2.52281523e+00	
3.39093391e+02	2.52266523e+00	
3.39099391e+02	2.52251523e+00	
3.39105391e+02	2.52236522e+00	
3.39111391e+02	2.52221522e+00	
3.39117391e+02	2.52206522e+00	
3.39123391e+02	2.52191522e+00	
3.39129391e+02	2.52176522e+00	
3.39135391e+02	2.52161522e+00	
3.39141391e+02	2.52146521e+00	
3.39147391e+02	2.52131521e+00	
3.39153392e+02	2.52116521e+00	
3.39159392e+02	2.52101521e+00	
3.39165392e+02	2.52086521e+00	
3.39171392e+02	2.52071521e+00	
3.39177392e+02	2.52056521e+00	
3.39183392e+02	2.52041520e+00	
3.39189392e+02	2.52026520e+00	
3.39195392e+02	2.52011520e+00	
3.39201392e+02	2.51996520e+00	
3.39207392e+02	2.51981520e+00	
3.39213392e+02	2.51966520e+00	
3.39219392e+02	2.51951520e+00	
3.39225392e+02	2.51936519e+00	
3.39231392e+02	2.51921519e+00	
3.39237392e+02	2.51906519e+00	
3.39243392e+02	2.51891519e+00	
3.39249392e+02	2.51876519e+00	
3.39255393e+02	2.51861519e+00	
3.39261393e+02	2.51846518e+00	
3.39267393e+02	2.51831518e+00	
3.39273393e+02	2.51816518e+00	
3.39279393e+02	2.51801518e+00	
3.39285393e+02	2.51786518e+00	
3.39291393e+02	2.51771518e+00	
3.39297393e+02	2.51756518e+00	
3.39303393e+02	2.51741517e+00	
3.39309393e+02	2.51726517e+00	
3.39315393e+02	2.51711517e+00	
3.39321393e+02	2.51696517e+00	
3.39327393e+02	2.51681517e+00	
3.39333393e+02	2.51666517e+00	
3.39339393e+02	2.51651517e+00	
3.39345393e+02	2.51636516e+00	
3.39351394e+02	2.51621516e+00	
3.39357394e+02	2.51606516e+00	
3.39363394e+02	2.51591516e+00	
3.39369394e+02	2.51576516e+00	
3.39375394e+02	2.51561516e+00	
3.39381394e+02	2.51546515e+00	
3.39387394e+02	2.51531515e+00	
3.39393394e+02	2.51516515e+00	
3.39399394e+02	2.51501515e+00	
3.39405394e+02	2.51486515e+00	
3.39411394e+02	2.51471515e+00	
3.39417394e+02	2.51456515e+00	
3.39423394e+02	2.51441514e+00	
3.39429394e+02	2.51426514e+00	
3.39435394e+02	2.51411514e+00	
3.39441394e+02	2.51396514e+00	
3.39447394e+02	2.51381514e+00	
3.39453395e+02	2.51366514e+00	
3.39459395e+02	2.51351514e+00	
3.39465395e+02	2.51336513e+00	
3.39471395e+02	2.51321513e+00	
3.39477395e+02	2.51306513e+00	
3.39483395e+02	2.51291513e+00	
3.39489395e+02	2.51276513e+00	
3.39495395e+02	2.51261513e+00	
3.39501395e+02	2.51246512e+00	
3.39507395e+02	2.51231512e+00	
3.39513395e+02	2.51216512e+00	
3.39519395e+02	2.51201512e+00	
3.39525395e+02	2.51186512e+00	
3.39531395e+02	2.51171512e+00	
3.39537395e+02	2.51156512e+00	
3.39543395e+02	2.51141511e+00	
3.39549395e+02	2.51126511e+00	
3.39555396e+02	2.51111511e+00	
3.39561396e+02	2.51096511e+00	
3.39567396e+02	2.51081511e+00	
3.39573396e+02	2.51066511e+00	
3.39579396e+02	2.51051511e+00	
3.39585396e+02	2.51036510e+00	
3.39591396e+02	2.51021510e+00	
3.39597396e+02	2.51006510e+00	
3.39603396e+02	2.50991510e+00	
3.39609396e+02	2.50976510e+00	
3.39615396e+02	2.50961510e+00	
3.39621396e+02	2.50946509e+00	
3.39627396e+02	2.50931509e+00	
3.39633396e+02	2.50916509e+00	
3.39639396e+02	2.50901509e+00	
3.39645396e+02	2.50886509e+00	
3.39651397e+02	2.50871509e+00	
3.39657397e+02	2.50856509e+00	
3.39663397e+02	2.50841508e+00	
3.39669397e+02	2.50826508e+00	
3.39675397e+02	2.50811508e+00	
3.39681397e+02	2.50796508e+00	
3.39687397e+02	2.50781508e+00	
3.39693397e+02	2.50766508e+00	
3.39699397e+02	2.50751508e+00	
3.39705397e+02	2.50736507e+00	
3.39711397e+02	2.50721507e+00	
3.39717397e+02	2.50706507e+00	
3.39723397e+02	2.50691507e+00	
3.39729397e+02	2.50676507e+00	
3.39735397e+02	2.50661507e+00	
3.39741397e+02	2.50646506e+00	
3.39747397e+02	2.50631506e+00	
3.39753398e+02	2.50616506e+00	
3.39759398e+02	2.50601506e+00	
3.39765398e+02	2.50586506e+00	
3.39771398e+02	2.50571506e+00	
3.39777398e+02	2.50556506e+00	
3.39783398e+02	2.50541505e+00	
3.39789398e+02	2.50526505e+00	
3.39795398e+02	2.50511505e+00	
3.39801398e+02	2.50496505e+00	
3.39807398e+02	2.50481505e+00	
3.39813398e+02	2.50466505e+00	
3.39819398e+02	2.50451505e+00	
3.39825398e+02	2.50436504e+00	
3.39831398e+02	2.50421504e+00	
3.39837398e+02	2.50406504e+00	
3.39843398e+02	2.50391504e+00	
3.39849398e+02	2.50376504e+00	
3.39855399e+02	2.50361504e+00	
3.39861399e+02	2.50346503e+00	
3.39867399e+02	2.50331503e+00	
3.39873399e+02	2.50316503e+00	
3.39879399e+02	2.50301503e+00	
3.39885399e+02	2.50286503e+00	
3.39891399e+02	2.50271503e+00	
3.39897399e+02	2.50256503e+00	
3.39903399e+02	2.50241502e+00	
3.39909399e+02	2.50226502e+00	
3.39915399e+02	2.50211502e+00	
3.39921399e+02	2.50196502e+00	
3.39927399e+02	2.50181502e+00	
3.39933399e+02	2.50166502e+00	
3.39939399e+02	2.50151502e+00	
3.39945399e+02	2.50136501e+00	
3.39951400e+02	2.50121501e+00	
3.39957400e+02	2.50106501e+00	
3.39963400e+02	2.50091501e+00	
3.39969400e+02	2.50076501e+00	
3.39975400e+02	2.50061501e+00	
3.39981400e+02	2.50046500e+00	
3.39987400e+02	2.50031500e+00	
3.39993400e+02	2.50016500e+00	
3.39999400e+02	2.50001500e+00	
3.40005400e+02	2.49986500e+00	
3.40011400e+02	2.49971500e+00	
3.40017400e+02	2.49956500e+00	
3.40023400e+02	2.49941499e+00	
3.40029400e+02	2.49926499e+00	
3.40035400e+02	2.49911499e+00	
3.40041400e+02	2.49896499e+00	
3.40047400e+02	2.49881499e+00	
3.40053401e+02	2.49866499e+00	
3.40059401e+02	2.49851499e+00	
3.40065401e+02	2.49836498e+00	
3.40071401e+02	2.49821498e+00	
3.40077401e+02	2.49806498e+00	
3.40083401e+02	2.49791498e+00	
3.40089401e+02	2.49776498e+00	
3.40095401e+02	2.49761498e+00	
3.40101401e+02	2.49746497e+00	
3.40107401e+02	2.49731497e+00	
3.40113401e+02	2.49716497e+00	
3.40119401e+02	2.49701497e+00	
3.40125401e+02	2.49686497e+00	
3.40131401e+02	2.49671497e+00	
3.40137401e+02	2.49656497e+00	
3.40143401e+02	2.49641496e+00	
3.40149401e+02	2.49626496e+00	
3.40155402e+02	2.49611496e+00	
3.40161402e+02	2.49596496e+00	
3.40167402e+02	2.49581496e+00	
3.40173402e+02	2.49566496e+00	
3.40179402e+02	2.49551496e+00	
3.40185402e+02	2.49536495e+00	
3.40191402e+02	2.49521495e+00	
3.40197402e+02	2.49506495e+00	
3.40203402e+02	2.49491495e+00	
3.40209402e+02	2.49476495e+00	
3.40215402e+02	2.49461495e+00	
3.40221402e+02	2.49446494e+00	
3.40227402e+02	2.49431494e+00	
3.40233402e+02	2.49416494e+00	
3.40239402e+02	2.49401494e+00	
3.40245402e+02	2.49386494e+00	
3.40251403e+02	2.49371494e+00	
3.40257403e+02	2.49356494e+00	
3.40263403e+02	2.49341493e+00	
3.40269403e+02	2.49326493e+00	
3.40275403e+02	2.49311493e+00	
3.40281403e+02	2.49296493e+00	
3.40287403e+02	2.49281493e+00	
3.40293403e+02	2.49266493e+00	
3.40299403e+02	2.49251493e+00	
3.40305403e+02	2.49236492e+00	
3.40311403e+02	2.49221492e+00	
3.40317403e+02	2.49206492e+00	
3.40323403e+02	2.49191492e+00	
3.40329403e+02	2.49176492e+00	
3.40335403e+02	2.49161492e+00	
3.40341403e+02	2.49146491e+00	
3.40347403e+02	2.49131491e+00	
3.40353404e+02	2.49116491e+00	
3.40359404e+02	2.49101491e+00	
3.40365404e+02	2.49086491e+00	
3.40371404e+02	2.49071491e+00	
3.40377404e+02	2.49056491e+00	
3.40383404e+02	2.49041490e+00	
3.40389404e+02	2.49026490e+00	
3.40395404e+02	2.49011490e+00	
3.40401404e+02	2.48996490e+00	
3.40407404e+02	2.48981490e+00	
3.40413404e+02	2.48966490e+00	
3.40419404e+02	2.48951490e+00	
3.40425404e+02	2.48936489e+00	
3.40431404e+02	2.48921489e+00	
3.40437404e+02	2.48906489e+00	
3.40443404e+02	2.48891489e+00	
3.40449404e+02	2.48876489e+00	
3.40455405e+02	2.48861489e+00	
3.40461405e+02	2.48846488e+00	
3.40467405e+02	2.48831488e+00	
3.40473405e+02	2.48816488e+00	
3.40479405e+02	2.48801488e+00	
3.40485405e+02	2.48786488e+00	
3.40491405e+02	2.48771488e+00	
3.40497405e+02	2.48756488e+00	
3.40503405e+02	2.48741487e+00	
3.40509405e+02	2.48726487e+00	
3.40515405e+02	2.48711487e+00	
3.40521405e+02	2.48696487e+00	
3.40527405e+02	2.48681487e+00	
3.40533405e+02	2.48666487e+00	
3.40539405e+02	2.48651487e+00	
3.40545405e+02	2.48636486e+00	
3.40551406e+02	2.48621486e+00	
3.40557406e+02	2.48606486e+00	
3.40563406e+02	2.48591486e+00	
3.40569406e+02	2.48576486e+00	
3.40575406e+02	2.48561486e+00	
3.40581406e+02	2.48546485e+00	
3.40587406e+02	2.48531485e+00	
3.40593406e+02	2.48516485e+00	
3.40599406e+02	2.48501485e+00	
3.40605406e+02	2.48486485e+00	
3.40611406e+02	2.48471485e+00	
3.40617406e+02	2.48456485e+00	
3.40623406e+02	2.48441484e+00	
3.40629406e+02	2.48426484e+00	
3.40635406e+02	2.48411484e+00	
3.40641406e+02	2.48396484e+00	
3.40647406e+02	2.48381484e+00	
3.40653407e+02	2.48366484e+00	
3.40659407e+02	2.48351484e+00	
3.40665407e+02	2.48336483e+00	
3.40671407e+02	2.48321483e+00	
3.40677407e+02	2.48306483e+00	
3.40683407e+02	2.48291483e+00	
3.40689407e+02	2.48276483e+00	
3.40695407e+02	2.48261483e+00	
3.40701407e+02	2.48246482e+00	
3.40707407e+02	2.48231482e+00	
3.40713407e+02	2.48216482e+00	
3.40719407e+02	2.48201482e+00	
3.40725407e+02	2.48186482e+00	
3.40731407e+02	2.48171482e+00	
3.40737407e+02	2.48156482e+00	
3.40743407e+02	2.48141481e+00	
3.40749407e+02	2.48126481e+00	
3.40755408e+02	2.48111481e+00	
3.40761408e+02	2.48096481e+00	
3.40767408e+02	2.48081481e+00	
3.40773408e+02	2.48066481e+00	
3.40779408e+02	2.48051481e+00	
3.40785408e+02	2.48036480e+00	
3.40791408e+02	2.48021480e+00	
3.40797408e+02	2.48006480e+00	
3.40803408e+02	2.47991480e+00	
3.40809408e+02	2.47976480e+00	
3.40815408e+02	2.47961480e+00	
3.40821408e+02	2.47946479e+00	
3.40827408e+02	2.47931479e+00	
3.40833408e+02	2.47916479e+00	
3.40839408e+02	2.47901479e+00	
3.40845408e+02	2.47886479e+00	
3.40851409e+02	2.47871479e+00	
3.40857409e+02	2.47856479e+00	
3.40863409e+02	2.47841478e+00	
3.40869409e+02	2.47826478e+00	
3.40875409e+02	2.47811478e+00	
3.40881409e+02	2.47796478e+00	
3.40887409e+02	2.47781478e+00	
3.40893409e+02	2.47766478e+00	
3.40899409e+02	2.47751478e+00	
3.40905409e+02	2.47736477e+00	
3.40911409e+02	2.47721477e+00	
3.40917409e+02	2.47706477e+00	
3.40923409e+02	2.47691477e+00	
3.40929409e+02	2.47676477e+00	
3.40935409e+02	2.47661477e+00	
3.40941409e+02	2.47646476e+00	
3.40947409e+02	2.47631476e+00	
3.40953410e+02	2.47616476e+00	
3.40959410e+02	2.47601476e+00	
3.40965410e+02	2.47586476e+00	
3.40971410e+02	2.47571476e+00	
3.40977410e+02	2.47556476e+00	
3.40983410e+02	2.47541475e+00	
3.40989410e+02	2.47526475e+00	
3.40995410e+02	2.47511475e+00	
3.41001410e+02	2.47496475e+00	
3.41007410e+02	2.47481475e+00	
3.41013410e+02	2.47466475e+00	
3.41019410e+02	2.47451475e+00	
3.41025410e+02	2.47436474e+00	
3.41031410e+02	2.47421474e+00	
3.41037410e+02	2.47406474e+00	
3.41043410e+02	2.47391474e+00	
3.41049410e+02	2.47376474e+00	
3.41055411e+02	2.47361474e+00	
3.41061411e+02	2.47346473e+00	
3.41067411e+02	2.47331473e+00	
3.41073411e+02	2.47316473e+00	
3.41079411e+02	2.47301473e+00	
3.41085411e+02	2.47286473e+00	
3.41091411e+02	2.47271473e+00	
3.41097411e+02	2.47256473e+00	
3.41103411e+02	2.47241472e+00	
3.41109411e+02	2.47226472e+00	
3.41115411e+02	2.47211472e+00	
3.41121411e+02	2.47196472e+00	
3.41127411e+02	2.47181472e+00	
3.41133411e+02	2.47166472e+00	
3.41139411e+02	2.47151472e+00	
3.41145411e+02	2.47136471e+00	
3.41151412e+02	2.47121471e+00	
3.41157412e+02	2.47106471e+00	
3.41163412e+02	2.47091471e+00	
3.41169412e+02	2.47076471e+00	
3.41175412e+02	2.47061471e+00	
3.41181412e+02	2.47046470e+00	
3.41187412e+02	2.47031470e+00	
3.41193412e+02	2.47016470e+00	
3.41199412e+02	2.47001470e+00	
3.41205412e+02	2.46986470e+00	
3.41211412e+02	2.46971470e+00	
3.41217412e+02	2.46956470e+00	
3.41223412e+02	2.46941469e+00	
3.41229412e+02	2.46926469e+00	
3.41235412e+02	2.46911469e+00	
3.41241412e+02	2.46896469e+00	
3.41247412e+02	2.46881469e+00	
3.41253413e+02	2.46866469e+00	
3.41259413e+02	2.46851469e+00	
3.41265413e+02	2.46836468e+00	
3.41271413e+02	2.46821468e+00	
3.41277413e+02	2.46806468e+00	
3.41283413e+02	2.46791468e+00	
3.41289413e+02	2.46776468e+00	
3.41295413e+02	2.46761468e+00	
3.41301413e+02	2.46746467e+00	
3.41307413e+02	2.46731467e+00	
3.41313413e+02	2.46716467e+00	
3.41319413e+02	2.46701467e+00	
3.41325413e+02	2.46686467e+00	
3.41331413e+02	2.46671467e+00	
3.41337413e+02	2.46656467e+00	
3.41343413e+02	2.46641466e+00	
3.41349413e+02	2.46626466e+00	
3.41355414e+02	2.46611466e+00	
3.41361414e+02	2.46596466e+00	
3.41367414e+02	2.46581466e+00	
3.41373414e+02	2.46566466e+00	
3.41379414e+02	2.46551466e+00	
3.41385414e+02	2.46536465e+00	
3.41391414e+02	2.46521465e+00	
3.41397414e+02	2.46506465e+00	
3.41403414e+02	2.46491465e+00	
3.41409414e+02	2.46476465e+00	
3.41415414e+02	2.46461465e+00	
3.41421414e+02	2.46446464e+00	
3.41427414e+02	2.46431464e+00	
3.41433414e+02	2.46416464e+00	
3.41439414e+02	2.46401464e+00	
3.41445414e+02	2.46386464e+00	
3.41451415e+02	2.46371464e+00	
3.41457415e+02	2.46356464e+00	
3.41463415e+02	2.46341463e+00	
3.41469415e+02	2.46326463e+00	
3.41475415e+02	2.46311463e+00	
3.41481415e+02	2.46296463e+00	
3.41487415e+02	2.46281463e+00	
3.41493415e+02	2.46266463e+00	
3.41499415e+02	2.46251463e+00	
3.41505415e+02	2.46236462e+00	
3.41511415e+02	2.46221462e+00	
3.41517415e+02	2.46206462e+00	
3.41523415e+02	2.46191462e+00	
3.41529415e+02	2.46176462e+00	
3.41535415e+02	2.46161462e+00	
3.41541415e+02	2.46146461e+00	
3.41547415e+02	2.46131461e+00	
3.41553416e+02	2.46116461e+00	
3.41559416e+02	2.46101461e+00	
3.41565416e+02	2.46086461e+00	
3.41571416e+02	2.46071461e+00	
3.41577416e+02	2.46056461e+00	
3.41583416e+02	2.46041460e+00	
3.41589416e+02	2.46026460e+00	
3.41595416e+02	2.46011460e+00	
3.41601416e+02	2.45996460e+00	
3.41607416e+02	2.45981460e+00	
3.41613416e+02	2.45966460e+00	
3.41619416e+02	2.45951460e+00	
3.41625416e+02	2.45936459e+00	
3.41631416e+02	2.45921459e+00	
3.41637416e+02	2.45906459e+00	
3.41643416e+02	2.45891459e+00	
3.41649416e+02	2.45876459e+00	
3.41655417e+02	2.45861459e+00	
3.41661417e+02	2.45846458e+00	
3.41667417e+02	2.45831458e+00	
3.41673417e+02	2.45816458e+00	
3.41679417e+02	2.45801458e+00	
3.41685417e+02	2.45786458e+00	
3.41691417e+02	2.45771458e+00	
3.41697417e+02	2.45756458e+00	
3.41703417e+02	2.45741457e+00	
3.41709417e+02	2.45726457e+00	
3.41715417e+02	2.45711457e+00	
3.41721417e+02	2.45696457e+00	
3.41727417e+02	2.45681457e+00	
3.41733417e+02	2.45666457e+00	
3.41739417e+02	2.45651457e+00	
3.41745417e+02	2.45636456e+00	
3.41751418e+02	2.45621456e+00	
3.41757418e+02	2.45606456e+00	
3.41763418e+02	2.45591456e+00	
3.41769418e+02	2.45576456e+00	
3.41775418e+02	2.45561456e+00	
3.41781418e+02	2.45546455e+00	
3.41787418e+02	2.45531455e+00	
3.41793418e+02	2.45516455e+00	
3.41799418e+02	2.45501455e+00	
3.41805418e+02	2.45486455e+00	
3.41811418e+02	2.45471455e+00	
3.41817418e+02	2.45456455e+00	
3.41823418e+02	2.45441454e+00	
3.41829418e+02	2.45426454e+00	
3.41835418e+02	2.45411454e+00	
3.41841418e+02	2.45396454e+00	
3.41847418e+02	2.45381454e+00	
3.41853419e+02	2.45366454e+00	
3.41859419e+02	2.45351454e+00	
3.41865419e+02	2.45336453e+00	
3.41871419e+02	2.45321453e+00	
3.41877419e+02	2.45306453e+00	
3.41883419e+02	2.45291453e+00	
3.41889419e+02	2.45276453e+00	
3.41895419e+02	2.45261453e+00	
3.41901419e+02	2.45246452e+00	
3.41907419e+02	2.45231452e+00	
3.41913419e+02	2.45216452e+00	
3.41919419e+02	2.45201452e+00	
3.41925419e+02	2.45186452e+00	
3.41931419e+02	2.45171452e+00	
3.41937419e+02	2.45156452e+00	
3.41943419e+02	2.45141451e+00	
3.41949419e+02	2.45126451e+00	
3.41955420e+02	2.45111451e+00	
3.41961420e+02	2.45096451e+00	
3.41967420e+02	2.45081451e+00	
3.41973420e+02	2.45066451e+00	
3.41979420e+02	2.45051451e+00	
3.41985420e+02	2.45036450e+00	
3.41991420e+02	2.45021450e+00	
3.41997420e+02	2.45006450e+00	
3.42003420e+02	2.44991450e+00	
3.42009420e+02	2.44976450e+00	
3.42015420e+02	2.44961450e+00	
3.42021420e+02	2.44946449e+00	
3.42027420e+02	2.44931449e+00	
3.42033420e+02	2.44916449e+00	
3.42039420e+02	2.44901449e+00	
3.42045420e+02	2.44886449e+00	
3.42051421e+02	2.44871449e+00	
3.42057421e+02	2.44856449e+00	
3.42063421e+02	2.44841448e+00	
3.42069421e+02	2.44826448e+00	
3.42075421e+02	2.44811448e+00	
3.42081421e+02	2.44796448e+00	
3.42087421e+02	2.44781448e+00	
3.42093421e+02	2.44766448e+00	
3.42099421e+02	2.44751448e+00	
3.42105421e+02	2.44736447e+00	
3.42111421e+02	2.44721447e+00	
3.42117421e+02	2.44706447e+00	
3.42123421e+02	2.44691447e+00	
3.42129421e+02	2.44676447e+00	
3.42135421e+02	2.44661447e+00	
3.42141421e+02	2.44646446e+00	
3.42147421e+02	2.44631446e+00	
3.42153422e+02	2.44616446e+00	
3.42159422e+02	2.44601446e+00	
3.42165422e+02	2.44586446e+00	
3.42171422e+02	2.44571446e+00	
3.42177422e+02	2.44556446e+00	
3.42183422e+02	2.44541445e+00	
3.42189422e+02	2.44526445e+00	
3.42195422e+02	2.44511445e+00	
3.42201422e+02	2.44496445e+00	
3.42207422e+02	2.44481445e+00	
3.42213422e+02	2.44466445e+00	
3.42219422e+02	2.44451445e+00	
3.42225422e+02	2.44436444e+00	
3.42231422e+02	2.44421444e+00	
3.42237422e+02	2.44406444e+00	
3.42243422e+02	2.44391444e+00	
3.42249422e+02	2.44376444e+00	
3.42255423e+02	2.44361444e+00	
3.42261423e+02	2.44346443e+00	
3.42267423e+02	2.44331443e+00	
3.42273423e+02	2.44316443e+00	
3.42279423e+02	2.44301443e+00	
3.42285423e+02	2.44286443e+00	
3.42291423e+02	2.44271443e+00	
3.42297423e+02	2.44256443e+00	
3.42303423e+02	2.44241442e+00	
3.42309423e+02	2.44226442e+00	
3.42315423e+02	2.44211442e+00	
3.42321423e+02	2.44196442e+00	
3.42327423e+02	2.44181442e+00	
3.42333423e+02	2.44166442e+00	
3.42339423e+02	2.44151442e+00	
3.42345423e+02	2.44136441e+00	
3.42351424e+02	2.44121441e+00	
3.42357424e+02	2.44106441e+00	
3.42363424e+02	2.44091441e+00	
3.42369424e+02	2.44076441e+00	
3.42375424e+02	2.44061441e+00	
3.42381424e+02	2.44046440e+00	
3.42387424e+02	2.44031440e+00	
3.42393424e+02	2.44016440e+00	
3.42399424e+02	2.44001440e+00	
3.42405424e+02	2.43986440e+00	
3.42411424e+02	2.43971440e+00	
3.42417424e+02	2.43956440e+00	
3.42423424e+02	2.43941439e+00	
3.42429424e+02	2.43926439e+00	
3.42435424e+02	2.43911439e+00	
3.42441424e+02	2.43896439e+00	
3.42447424e+02	2.43881439e+00	
3.42453425e+02	2.43866439e+00	
3.42459425e+02	2.43851439e+00	
3.42465425e+02	2.43836438e+00	
3.42471425e+02	2.43821438e+00	
3.42477425e+02	2.43806438e+00	
3.42483425e+02	2.43791438e+00	
3.42489425e+02	2.43776438e+00	
3.42495425e+02	2.43761438e+00	
3.42501425e+02	2.43746437e+00	
3.42507425e+02	2.43731437e+00	
3.42513425e+02	2.43716437e+00	
3.42519425e+02	2.43701437e+00	
3.42525425e+02	2.43686437e+00	
3.42531425e+02	2.43671437e+00	
3.42537425e+02	2.43656437e+00	
3.42543425e+02	2.43641436e+00	
3.42549425e+02	2.43626436e+00	
3.42555426e+02	2.43611436e+00	
3.42561426e+02	2.43596436e+00	
3.42567426e+02	2.43581436e+00	
3.42573426e+02	2.43566436e+00	
3.42579426e+02	2.43551436e+00	
3.42585426e+02	2.43536435e+00	
3.42591426e+02	2.43521435e+00	
3.42597426e+02	2.43506435e+00	
3.42603426e+02	2.43491435e+00	
3.42609426e+02	2.43476435e+00	
3.42615426e+02	2.43461435e+00	
3.42621426e+02	2.43446434e+00	
3.42627426e+02	2.43431434e+00	
3.42633426e+02	2.43416434e+00	
3.42639426e+02	2.43401434e+00	
3.42645426e+02	2.43386434e+00	
3.42651427e+02	2.43371434e+00	
3.42657427e+02	2.43356434e+00	
3.42663427e+02	2.43341433e+00	
3.42669427e+02	2.43326433e+00	
3.42675427e+02	2.43311433e+00	
3.42681427e+02	2.43296433e+00	
3.42687427e+02	2.43281433e+00	
3.42693427e+02	2.43266433e+00	
3.42699427e+02	2.43251433e+00	
3.42705427e+02	2.43236432e+00	
3.42711427e+02	2.43221432e+00	
3.42717427e+02	2.43206432e+00	
3.42723427e+02	2.43191432e+00	
3.42729427e+02	2.43176432e+00	
3.42735427e+02	2.43161432e+00	
3.42741427e+02	2.43146431e+00	
3.42747427e+02	2.43131431e+00	
3.42753428e+02	2.43116431e+00	
3.42759428e+02	2.43101431e+00	
3.42765428e+02	2.43086431e+00	
3.42771428e+02	2.43071431e+00	
3.42777428e+02	2.43056431e+00	
3.42783428e+02	2.43041430e+00	
3.42789428e+02	2.43026430e+00	
3.42795428e+02	2.43011430e+00	
3.42801428e+02	2.42996430e+00	
3.42807428e+02	2.42981430e+00	
3.42813428e+02	2.42966430e+00	
3.42819428e+02	2.42951430e+00	
3.42825428e+02	2.42936429e+00	
3.42831428e+02	2.42921429e+00	
3.42837428e+02	2.42906429e+00	
3.42843428e+02	2.42891429e+00	
3.42849428e+02	2.42876429e+00	
3.42855429e+02	2.42861429e+00	
3.42861429e+02	2.42846428e+00	
3.42867429e+02	2.42831428e+00	
3.42873429e+02	2.42816428e+00	
3.42879429e+02	2.42801428e+00	
3.42885429e+02	2.42786428e+00	
3.42891429e+02	2.42771428e+00	
3.42897429e+02	2.42756428e+00	
3.42903429e+02	2.42741427e+00	
3.42909429e+02	2.42726427e+00	
3.42915429e+02	2.42711427e+00	
3.42921429e+02	2.42696427e+00	
3.42927429e+02	2.42681427e+00	
3.42933429e+02	2.42666427e+00	
3.42939429e+02	2.42651427e+00	
3.42945429e+02	2.42636426e+00	
3.42951430e+02	2.42621426e+00	
3.42957430e+02	2.42606426e+00	
