184.58,2.8458,1,2.2293e-09,0.10247,24.153
184.65,2.8465,1,2.2118e-09,0.10244,24.164
184.72,2.8472,1,2.1944e-09,0.10241,24.175
184.79,2.8479,1,2.1772e-09,0.10239,24.187
184.86,2.8486,1,2.16e-09,0.10236,24.198
184.93,2.8493,1,2.143e-09,0.10233,24.21
185,2.85,1,2.1262e-09,0.10231,24.221
185.07,2.8507,1,2.1095e-09,0.10228,24.232
185.14,2.8514,1,2.0929e-09,0.10225,24.244
185.21,2.8521,1,2.0764e-09,0.10223,24.255
185.29,2.8529,1,2.0601e-09,0.1022,24.267
185.36,2.8536,1,2.0439e-09,0.10217,24.278
185.43,2.8543,1,2.0278e-09,0.10214,24.289
185.5,2.855,1,2.0119e-09,0.10212,24.301
185.57,2.8557,1,1.996e-09,0.10209,24.312
185.64,2.8564,1,1.9803e-09,0.10206,24.324
185.71,2.8571,1,1.9648e-09,0.10203,24.335
185.78,2.8578,1,1.9493e-09,0.10201,24.347
185.85,2.8585,1,1.934e-09,0.10198,24.358
185.92,2.8592,1,1.9188e-09,0.10195,24.369
185.99,2.8599,1,1.9037e-09,0.10193,24.381
186.06,2.8606,1,1.8887e-09,0.1019,24.392
186.14,2.8614,1,1.8738e-09,0.10187,24.404
186.21,2.8621,1,1.8591e-09,0.10185,24.415
186.28,2.8628,1,1.8445e-09,0.10182,24.427
186.35,2.8635,1,1.8299e-09,0.10179,24.438
186.42,2.8642,1,1.8155e-09,0.10176,24.45
186.49,2.8649,1,1.8013e-09,0.10174,24.461
186.56,2.8656,1,1.7871e-09,0.10171,24.473
186.63,2.8663,1,1.773e-09,0.10168,24.484
186.7,2.867,1,1.7591e-09,0.10166,24.496
186.77,2.8677,1,1.7452e-09,0.10163,24.507
186.84,2.8684,1,1.7315e-09,0.1016,24.519
186.91,2.8691,1,1.7179e-09,0.10158,24.53
186.98,2.8698,1,1.7044e-09,0.10155,24.542
187.06,2.8706,1,1.691e-09,0.10152,24.553
187.13,2.8713,1,1.6776e-09,0.10149,24.565
187.2,2.872,1,1.6644e-09,0.10147,24.576
187.27,2.8727,1,1.6513e-09,0.10144,24.588
187.34,2.8734,1,1.6384e-09,0.10142,24.6
187.41,2.8741,1,1.6255e-09,0.10139,24.611
187.48,2.8748,1,1.6127e-09,0.10136,24.623
187.55,2.8755,1,1.6e-09,0.10133,24.634
187.62,2.8762,1,1.5874e-09,0.10131,24.646
187.69,2.8769,1,1.5749e-09,0.10128,24.657
187.76,2.8776,1,1.5625e-09,0.10125,24.669
187.83,2.8783,1,1.5502e-09,0.10123,24.681
187.91,2.8791,1,1.538e-09,0.1012,24.692
187.98,2.8798,1,1.5259e-09,0.10117,24.704
188.05,2.8805,1,1.5139e-09,0.10115,24.715
188.12,2.8812,1,1.502e-09,0.10112,24.727
188.19,2.8819,1,1.4901e-09,0.1011,24.739
188.26,2.8826,1,1.4784e-09,0.10107,24.75
188.33,2.8833,1,1.4668e-09,0.10104,24.762
188.4,2.884,1,1.4552e-09,0.10101,24.773
188.47,2.8847,1,1.4438e-09,0.10099,24.785
188.54,2.8854,1,1.4324e-09,0.10096,24.797
188.61,2.8861,1,1.4211e-09,0.10094,24.808
188.68,2.8868,1,1.4099e-09,0.10091,24.82
188.75,2.8875,1,1.3988e-09,0.10088,24.832
188.83,2.8883,1,1.3878e-09,0.10085,24.843
188.9,2.889,1,1.3769e-09,0.10083,24.855
188.97,2.8897,1,1.3661e-09,0.1008,24.867
189.04,2.8904,1,1.3553e-09,0.10078,24.878
189.11,2.8911,1,1.3446e-09,0.10075,24.89
189.18,2.8918,1,1.3341e-09,0.10072,24.902
189.25,2.8925,1,1.3236e-09,0.1007,24.913
189.32,2.8932,1,1.3131e-09,0.10067,24.925
189.39,2.8939,1,1.3028e-09,0.10064,24.937
189.46,2.8946,1,1.2925e-09,0.10062,24.948
189.53,2.8953,1,1.2824e-09,0.10059,24.96
189.6,2.896,1,1.2723e-09,0.10057,24.972
189.68,2.8968,1,1.2622e-09,0.10054,24.983
189.75,2.8975,1,1.2523e-09,0.10051,24.995
189.82,2.8982,1,1.2424e-09,0.10049,25.007
189.89,2.8989,1,1.2327e-09,0.10046,25.019
189.96,2.8996,1,1.223e-09,0.10043,25.03
190.03,2.9003,1,1.2133e-09,0.10041,25.042
190.1,2.901,1,1.2038e-09,0.10038,25.054
190.17,2.9017,1,1.1943e-09,0.10036,25.066
190.24,2.9024,1,1.1849e-09,0.10033,25.077
190.31,2.9031,1,1.1755e-09,0.1003,25.089
190.38,2.9038,1,1.1663e-09,0.10028,25.101
190.45,2.9045,1,1.1571e-09,0.10025,25.113
190.52,2.9052,1,1.148e-09,0.10022,25.124
190.6,2.906,1,1.1389e-09,0.1002,25.136
190.67,2.9067,1,1.13e-09,0.10017,25.148
190.74,2.9074,1,1.1211e-09,0.10015,25.16
190.81,2.9081,1,1.1122e-09,0.10012,25.171
190.88,2.9088,1,1.1035e-09,0.10009,25.183
190.95,2.9095,1,1.0948e-09,0.10007,25.195
191.02,2.9102,1,1.0862e-09,0.10004,25.207
191.09,2.9109,1,1.0776e-09,0.10001,25.219
191.16,2.9116,1,1.0691e-09,0.09999,25.231
191.23,2.9123,1,1.0607e-09,0.099962,25.242
191.3,2.913,1,1.0523e-09,0.099938,25.254
191.37,2.9137,1,1.0441e-09,0.09991,25.266
191.45,2.9145,1,1.0358e-09,0.099886,25.278
191.52,2.9152,1,1.0277e-09,0.099858,25.29
191.59,2.9159,1,1.0196e-09,0.099834,25.302
191.66,2.9166,1,1.0115e-09,0.099806,25.313
191.73,2.9173,1,1.0036e-09,0.099782,25.325
191.8,2.918,1,9.9567e-10,0.099755,25.337
191.87,2.9187,1,9.8782e-10,0.09973,25.349
191.94,2.9194,1,9.8004e-10,0.099703,25.361
192.01,2.9201,1,9.7232e-10,0.099678,25.373
192.08,2.9208,1,9.6466e-10,0.099651,25.384
192.15,2.9215,1,9.5705e-10,0.099627,25.396
192.22,2.9222,1,9.4951e-10,0.099599,25.408
192.29,2.9229,1,9.4203e-10,0.099575,25.42
192.37,2.9237,1,9.3461e-10,0.099548,25.432
192.44,2.9244,1,9.2724e-10,0.099524,25.444
192.51,2.9251,1,9.1994e-10,0.099496,25.456
192.58,2.9258,1,9.1269e-10,0.099472,25.468
192.65,2.9265,1,9.055e-10,0.099445,25.48
192.72,2.9272,1,8.9836e-10,0.099421,25.492
192.79,2.9279,1,8.9128e-10,0.099393,25.503
192.86,2.9286,1,8.8426e-10,0.099369,25.515
192.93,2.9293,1,8.7729e-10,0.099342,25.527
193,2.93,1,8.7037e-10,0.099318,25.539
193.07,2.9307,1,8.6352e-10,0.09929,25.551
193.14,2.9314,1,8.5671e-10,0.099266,25.563
193.22,2.9322,1,8.4996e-10,0.099239,25.575
193.29,2.9329,1,8.4326e-10,0.099215,25.587
193.36,2.9336,1,8.3661e-10,0.099188,25.599
193.43,2.9343,1,8.3002e-10,0.099164,25.611
193.5,2.935,1,8.2348e-10,0.099137,25.623
193.57,2.9357,1,8.1699e-10,0.099113,25.635
193.64,2.9364,1,8.1055e-10,0.099086,25.647
193.71,2.9371,1,8.0416e-10,0.099061,25.659
193.78,2.9378,1,7.9782e-10,0.099034,25.671
193.85,2.9385,1,7.9153e-10,0.099011,25.683
193.92,2.9392,1,7.8529e-10,0.098983,25.695
193.99,2.9399,1,7.791e-10,0.098959,25.707
194.06,2.9406,1,7.7296e-10,0.098932,25.719
194.14,2.9414,1,7.6687e-10,0.098909,25.731
194.21,2.9421,1,7.6082e-10,0.098881,25.743
194.28,2.9428,1,7.5482e-10,0.098857,25.755
194.35,2.9435,1,7.4887e-10,0.098831,25.767
194.42,2.9442,1,7.4297e-10,0.098807,25.779
194.49,2.9449,1,7.3711e-10,0.09878,25.791
194.56,2.9456,1,7.313e-10,0.098756,25.803
194.63,2.9463,1,7.2554e-10,0.098729,25.815
194.7,2.947,1,7.1982e-10,0.098705,25.827
194.77,2.9477,1,7.1414e-10,0.098678,25.839
194.84,2.9484,1,7.0851e-10,0.098654,25.852
194.91,2.9491,1,7.0293e-10,0.098628,25.864
194.99,2.9499,1,6.9738e-10,0.098604,25.876
195.06,2.9506,1,6.9189e-10,0.098577,25.888
195.13,2.9513,1,6.8643e-10,0.098553,25.9
195.2,2.952,1,6.8102e-10,0.098526,25.912
195.27,2.9527,1,6.7565e-10,0.098503,25.924
195.34,2.9534,1,6.7032e-10,0.098476,25.936
195.41,2.9541,1,6.6504e-10,0.098452,25.948
195.48,2.9548,1,6.5979e-10,0.098425,25.96
195.55,2.9555,1,6.5459e-10,0.098402,25.973
195.62,2.9562,1,6.4943e-10,0.098375,25.985
195.69,2.9569,1,6.4431e-10,0.098351,25.997
195.76,2.9576,1,6.3923e-10,0.098325,26.009
195.83,2.9583,1,6.3419e-10,0.098301,26.021
195.91,2.9591,1,6.2919e-10,0.098274,26.033
195.98,2.9598,1,6.2422e-10,0.098251,26.046
196.05,2.9605,1,6.193e-10,0.098224,26.058
196.12,2.9612,1,6.1442e-10,0.098201,26.07
196.19,2.9619,1,6.0957e-10,0.098174,26.082
196.26,2.9626,1,6.0477e-10,0.09815,26.094
196.33,2.9633,1,6e-10,0.098124,26.106
196.4,2.964,1,5.9527e-10,0.0981,26.119
196.47,2.9647,1,5.9057e-10,0.098074,26.131
196.54,2.9654,1,5.8591e-10,0.09805,26.143
196.61,2.9661,1,5.8129e-10,0.098024,26.155
196.68,2.9668,1,5.7671e-10,0.098,26.168
196.76,2.9676,1,5.7216e-10,0.097974,26.18
196.83,2.9683,1,5.6765e-10,0.09795,26.192
196.9,2.969,1,5.6317e-10,0.097924,26.204
196.97,2.9697,1,5.5873e-10,0.0979,26.217
197.04,2.9704,1,5.5432e-10,0.097874,26.229
197.11,2.9711,1,5.4995e-10,0.09785,26.241
197.18,2.9718,1,5.4561e-10,0.097824,26.253
197.25,2.9725,1,5.4131e-10,0.097801,26.266
197.32,2.9732,1,5.3704e-10,0.097774,26.278
197.39,2.9739,1,5.328e-10,0.097751,26.29
197.46,2.9746,1,5.286e-10,0.097724,26.302
197.53,2.9753,1,5.2443e-10,0.097701,26.315
197.6,2.976,1,5.203e-10,0.097675,26.327
197.68,2.9768,1,5.1619e-10,0.097651,26.339
197.75,2.9775,1,5.1212e-10,0.097625,26.352
197.82,2.9782,1,5.0808e-10,0.097602,26.364
197.89,2.9789,1,5.0407e-10,0.097575,26.376
197.96,2.9796,1,5.001e-10,0.097552,26.389
198.03,2.9803,1,4.9615e-10,0.097526,26.401
198.1,2.981,1,4.9224e-10,0.097503,26.413
198.17,2.9817,1,4.8836e-10,0.097476,26.426
198.24,2.9824,1,4.845e-10,0.097453,26.438
198.31,2.9831,1,4.8068e-10,0.097427,26.45
198.38,2.9838,1,4.7689e-10,0.097404,26.463
198.45,2.9845,1,4.7313e-10,0.097378,26.475
198.53,2.9853,1,4.694e-10,0.097354,26.487
198.6,2.986,1,4.6569e-10,0.097328,26.5
198.67,2.9867,1,4.6202e-10,0.097305,26.512
198.74,2.9874,1,4.5837e-10,0.097279,26.525
198.81,2.9881,1,4.5476e-10,0.097256,26.537
198.88,2.9888,1,4.5117e-10,0.09723,26.549
198.95,2.9895,1,4.4761e-10,0.097207,26.562
199.02,2.9902,1,4.4408e-10,0.097181,26.574
199.09,2.9909,1,4.4058e-10,0.097157,26.587
199.16,2.9916,1,4.371e-10,0.097131,26.599
199.23,2.9923,1,4.3365e-10,0.097109,26.612
199.3,2.993,1,4.3023e-10,0.097082,26.624
199.38,2.9937,1,4.2684e-10,0.097059,26.636
199.45,2.9945,1,4.2347e-10,0.097033,26.649
199.52,2.9952,1,4.2013e-10,0.09701,26.661
199.59,2.9959,1,4.1681e-10,0.096984,26.674
199.66,2.9966,1,4.1352e-10,0.096961,26.686
199.73,2.9973,1,4.1026e-10,0.096935,26.699
199.8,2.998,1,4.0702e-10,0.096913,26.711
199.87,2.9987,1,4.0381e-10,0.096886,26.724
199.94,2.9994,1,4.0063e-10,0.096863,26.736
200.01,3.0001,1,3.9747e-10,0.096838,26.749
200.08,3.0008,1,3.9433e-10,0.096815,26.761
200.15,3.0015,1,3.9122e-10,0.096789,26.774
200.22,3.0022,1,3.8813e-10,0.096766,26.786
200.3,3.003,1,3.8507e-10,0.09674,26.799
200.37,3.0037,1,3.8203e-10,0.096717,26.812
200.44,3.0044,1,3.7902e-10,0.096691,26.824
200.51,3.0051,1,3.7603e-10,0.096668,26.837
200.58,3.0058,1,3.7306e-10,0.096643,26.849
200.65,3.0065,1,3.7011e-10,0.09662,26.862
200.72,3.0072,1,3.6719e-10,0.096594,26.874
200.79,3.0079,1,3.643e-10,0.096571,26.887
200.86,3.0086,1,3.6142e-10,0.096546,26.899
200.93,3.0093,1,3.5857e-10,0.096523,26.912
201,3.01,1,3.5574e-10,0.096497,26.925
201.07,3.0107,1,3.5293e-10,0.096474,26.937
201.15,3.0115,1,3.5015e-10,0.096449,26.95
201.22,3.0122,1,3.4738e-10,0.096426,26.963
201.29,3.0129,1,3.4464e-10,0.0964,26.975
201.36,3.0136,1,3.4192e-10,0.096377,26.988
201.43,3.0143,1,3.3923e-10,0.096352,27
201.5,3.015,1,3.3655e-10,0.096329,27.013
201.57,3.0157,1,3.3389e-10,0.096304,27.026
201.64,3.0164,1,3.3126e-10,0.096281,27.038
201.71,3.0171,1,3.2864e-10,0.096255,27.051
201.78,3.0178,1,3.2605e-10,0.096233,27.064
201.85,3.0185,1,3.2348e-10,0.096207,27.076
201.92,3.0192,1,3.2092e-10,0.096184,27.089
201.99,3.0199,1,3.1839e-10,0.096159,27.102
202.07,3.0207,1,3.1588e-10,0.096137,27.115
202.14,3.0214,1,3.1339e-10,0.096111,27.127
202.21,3.0221,1,3.1091e-10,0.096088,27.14
202.28,3.0228,1,3.0846e-10,0.096063,27.153
202.35,3.0235,1,3.0602e-10,0.096041,27.165
202.42,3.0242,1,3.0361e-10,0.096015,27.178
202.49,3.0249,1,3.0121e-10,0.095992,27.191
202.56,3.0256,1,2.9883e-10,0.095967,27.204
202.63,3.0263,1,2.9648e-10,0.095945,27.216
202.7,3.027,1,2.9414e-10,0.095919,27.229
202.77,3.0277,1,2.9181e-10,0.095896,27.242
202.84,3.0284,1,2.8951e-10,0.095871,27.255
202.92,3.0292,1,2.8723e-10,0.095849,27.268
202.99,3.0299,1,2.8496e-10,0.095823,27.28
203.06,3.0306,1,2.8271e-10,0.095801,27.293
203.13,3.0313,1,2.8048e-10,0.095776,27.306
203.2,3.032,1,2.7827e-10,0.095753,27.319
203.27,3.0327,1,2.7607e-10,0.095728,27.331
203.34,3.0334,1,2.7389e-10,0.095705,27.344
203.41,3.0341,1,2.7173e-10,0.09568,27.357
203.48,3.0348,1,2.6958e-10,0.095658,27.37
203.55,3.0355,1,2.6746e-10,0.095633,27.383
203.62,3.0362,1,2.6534e-10,0.09561,27.396
203.69,3.0369,1,2.6325e-10,0.095585,27.409
203.76,3.0376,1,2.6117e-10,0.095563,27.421
203.84,3.0384,1,2.5911e-10,0.095537,27.434
203.91,3.0391,1,2.5706e-10,0.095515,27.447
203.98,3.0398,1,2.5504e-10,0.09549,27.46
204.05,3.0405,1,2.5302e-10,0.095468,27.473
204.12,3.0412,1,2.5103e-10,0.095443,27.486
204.19,3.0419,1,2.4904e-10,0.09542,27.499
204.26,3.0426,1,2.4708e-10,0.095395,27.512
204.33,3.0433,1,2.4513e-10,0.095373,27.525
204.4,3.044,1,2.4319e-10,0.095348,27.537
204.47,3.0447,1,2.4127e-10,0.095325,27.55
204.54,3.0454,1,2.3937e-10,0.095301,27.563
204.61,3.0461,1,2.3748e-10,0.095279,27.576
204.69,3.0469,1,2.356e-10,0.095253,27.589
204.76,3.0476,1,2.3374e-10,0.095231,27.602
204.83,3.0483,1,2.319e-10,0.095206,27.615
204.9,3.049,1,2.3007e-10,0.095184,27.628
204.97,3.0497,1,2.2825e-10,0.095159,27.641
205.04,3.0504,1,2.2645e-10,0.095137,27.654
205.11,3.0511,1,2.2466e-10,0.095112,27.667
205.18,3.0518,1,2.2289e-10,0.09509,27.68
205.25,3.0525,1,2.2113e-10,0.095065,27.693
205.32,3.0532,1,2.1938e-10,0.095042,27.706
205.39,3.0539,1,2.1765e-10,0.095018,27.719
205.46,3.0546,1,2.1593e-10,0.094996,27.732
205.53,3.0553,1,2.1423e-10,0.094971,27.745
205.61,3.0561,1,2.1254e-10,0.094949,27.758
205.68,3.0568,1,2.1086e-10,0.094924,27.771
205.75,3.0575,1,2.0919e-10,0.094902,27.785
205.82,3.0582,1,2.0754e-10,0.094877,27.798
205.89,3.0589,1,2.059e-10,0.094855,27.811
205.96,3.0596,1,2.0428e-10,0.09483,27.824
206.03,3.0603,1,2.0267e-10,0.094808,27.837
206.1,3.061,1,2.0107e-10,0.094783,27.85
206.17,3.0617,1,1.9948e-10,0.094761,27.863
206.24,3.0624,1,1.979e-10,0.094737,27.876
206.31,3.0631,1,1.9634e-10,0.094715,27.889
206.38,3.0638,1,1.9479e-10,0.09469,27.902
206.46,3.0646,1,1.9325e-10,0.094668,27.916
206.53,3.0653,1,1.9173e-10,0.094643,27.929
206.6,3.066,1,1.9021e-10,0.094622,27.942
206.67,3.0667,1,1.8871e-10,0.094597,27.955
206.74,3.0674,1,1.8722e-10,0.094575,27.968
206.81,3.0681,1,1.8574e-10,0.09455,27.981
206.88,3.0688,1,1.8428e-10,0.094529,27.995
206.95,3.0695,1,1.8282e-10,0.094504,28.008
207.02,3.0702,1,1.8138e-10,0.094482,28.021
207.09,3.0709,1,1.7995e-10,0.094457,28.034
207.16,3.0716,1,1.7853e-10,0.094436,28.047
207.23,3.0723,1,1.7712e-10,0.094411,28.06
207.3,3.073,1,1.7572e-10,0.094389,28.074
207.38,3.0738,1,1.7433e-10,0.094364,28.087
207.45,3.0745,1,1.7295e-10,0.094343,28.1
207.52,3.0752,1,1.7159e-10,0.094318,28.113
207.59,3.0759,1,1.7023e-10,0.094296,28.127
207.66,3.0766,1,1.6889e-10,0.094272,28.14
207.73,3.0773,1,1.6756e-10,0.09425,28.153
207.8,3.078,1,1.6623e-10,0.094226,28.166
207.87,3.0787,1,1.6492e-10,0.094204,28.18
207.94,3.0794,1,1.6362e-10,0.094179,28.193
208.01,3.0801,1,1.6233e-10,0.094158,28.206
208.08,3.0808,1,1.6104e-10,0.094133,28.22
208.15,3.0815,1,1.5977e-10,0.094111,28.233
208.23,3.0823,1,1.5851e-10,0.094087,28.246
208.3,3.083,1,1.5726e-10,0.094066,28.26
208.37,3.0837,1,1.5602e-10,0.094041,28.273
208.44,3.0844,1,1.5479e-10,0.094019,28.286
208.51,3.0851,1,1.5356e-10,0.093995,28.3
208.58,3.0858,1,1.5235e-10,0.093974,28.313
208.65,3.0865,1,1.5115e-10,0.093949,28.326
208.72,3.0872,1,1.4995e-10,0.093927,28.34
208.79,3.0879,1,1.4877e-10,0.093903,28.353
208.86,3.0886,1,1.4759e-10,0.093882,28.366
208.93,3.0893,1,1.4643e-10,0.093857,28.38
209,3.09,1,1.4527e-10,0.093836,28.393
209.07,3.0907,1,1.4413e-10,0.093812,28.407
209.15,3.0915,1,1.4299e-10,0.09379,28.42
209.22,3.0922,1,1.4186e-10,0.093766,28.433
209.29,3.0929,1,1.4074e-10,0.093744,28.447
209.36,3.0936,1,1.3963e-10,0.09372,28.46
209.43,3.0943,1,1.3852e-10,0.093699,28.474
209.5,3.095,1,1.3743e-10,0.093674,28.487
209.57,3.0957,1,1.3634e-10,0.093653,28.501
209.64,3.0964,1,1.3527e-10,0.093629,28.514
209.71,3.0971,1,1.342e-10,0.093608,28.528
209.78,3.0978,1,1.3314e-10,0.093583,28.541
209.85,3.0985,1,1.3209e-10,0.093562,28.555
209.92,3.0992,1,1.3105e-10,0.093538,28.568
210,3.1,1,1.3001e-10,0.093516,28.582
210.07,3.1007,1,1.2898e-10,0.093492,28.595
210.14,3.1014,1,1.2797e-10,0.093471,28.609
210.21,3.1021,1,1.2695e-10,0.093447,28.622
210.28,3.1028,1,1.2595e-10,0.093426,28.636
210.35,3.1035,1,1.2496e-10,0.093401,28.649
210.42,3.1042,1,1.2397e-10,0.09338,28.663
210.49,3.1049,1,1.2299e-10,0.093356,28.676
210.56,3.1056,1,1.2202e-10,0.093335,28.69
210.63,3.1063,1,1.2106e-10,0.093311,28.703
210.7,3.107,1,1.201e-10,0.093289,28.717
210.77,3.1077,1,1.1915e-10,0.093265,28.731
210.84,3.1084,1,1.1821e-10,0.093244,28.744
210.92,3.1092,1,1.1728e-10,0.09322,28.758
210.99,3.1099,1,1.1635e-10,0.093199,28.771
211.06,3.1106,1,1.1543e-10,0.093175,28.785
211.13,3.1113,1,1.1452e-10,0.093154,28.799
211.2,3.112,1,1.1362e-10,0.09313,28.812
211.27,3.1127,1,1.1272e-10,0.093108,28.826
211.34,3.1134,1,1.1183e-10,0.093085,28.84
211.41,3.1141,1,1.1095e-10,0.093064,28.853
211.48,3.1148,1,1.1007e-10,0.093039,28.867
211.55,3.1155,1,1.092e-10,0.093018,28.881
211.62,3.1162,1,1.0834e-10,0.092994,28.894
211.69,3.1169,1,1.0748e-10,0.092974,28.908
211.77,3.1177,1,1.0663e-10,0.092949,28.922
211.84,3.1184,1,1.0579e-10,0.092928,28.935
211.91,3.1191,1,1.0495e-10,0.092905,28.949
211.98,3.1198,1,1.0413e-10,0.092884,28.963
212.05,3.1205,1,1.033e-10,0.09286,28.976
212.12,3.1212,1,1.0249e-10,0.092838,28.99
212.19,3.1219,1,1.0168e-10,0.092815,29.004
212.26,3.1226,1,1.0087e-10,0.092794,29.018
212.33,3.1233,1,1.0008e-10,0.09277,29.031
212.4,3.124,1,9.9288e-11,0.092749,29.045
212.47,3.1247,1,9.8503e-11,0.092725,29.059
212.54,3.1254,1,9.7725e-11,0.092704,29.073
212.61,3.1261,1,9.6953e-11,0.09268,29.087
212.69,3.1269,1,9.6188e-11,0.092659,29.1
212.76,3.1276,1,9.5428e-11,0.092636,29.114
212.83,3.1283,1,9.4674e-11,0.092615,29.128
212.9,3.129,1,9.3926e-11,0.092591,29.142
212.97,3.1297,1,9.3184e-11,0.09257,29.156
213.04,3.1304,1,9.2448e-11,0.092547,29.169
213.11,3.1311,1,9.1718e-11,0.092526,29.183
213.18,3.1318,1,9.0994e-11,0.092502,29.197
213.25,3.1325,1,9.0275e-11,0.092481,29.211
213.32,3.1332,1,8.9562e-11,0.092458,29.225
213.39,3.1339,1,8.8854e-11,0.092437,29.239
213.46,3.1346,1,8.8153e-11,0.092413,29.253
213.54,3.1354,1,8.7456e-11,0.092392,29.266
213.61,3.1361,1,8.6765e-11,0.092369,29.28
213.68,3.1368,1,8.608e-11,0.092348,29.294
213.75,3.1375,1,8.54e-11,0.092324,29.308
213.82,3.1382,1,8.4725e-11,0.092303,29.322
213.89,3.1389,1,8.4056e-11,0.09228,29.336
213.96,3.1396,1,8.3392e-11,0.092259,29.35
214.03,3.1403,1,8.2733e-11,0.092236,29.364
214.1,3.141,1,8.208e-11,0.092215,29.378
214.17,3.1417,1,8.1431e-11,0.092191,29.392
214.24,3.1424,1,8.0788e-11,0.092171,29.406
214.31,3.1431,1,8.015e-11,0.092147,29.42
214.38,3.1438,1,7.9517e-11,0.092126,29.434
214.46,3.1446,1,7.8889e-11,0.092103,29.448
214.53,3.1453,1,7.8266e-11,0.092083,29.462
214.6,3.146,1,7.7647e-11,0.092059,29.476
214.67,3.1467,1,7.7034e-11,0.092038,29.49
214.74,3.1474,1,7.6425e-11,0.092015,29.504
214.81,3.1481,1,7.5822e-11,0.091994,29.518
214.88,3.1488,1,7.5223e-11,0.091971,29.532
214.95,3.1495,1,7.4628e-11,0.09195,29.546
215.02,3.1502,1,7.4039e-11,0.091927,29.56
215.09,3.1509,1,7.3454e-11,0.091907,29.574
215.16,3.1516,1,7.2874e-11,0.091883,29.588
215.23,3.1523,1,7.2298e-11,0.091862,29.602
215.31,3.1531,1,7.1727e-11,0.091839,29.616
215.38,3.1538,1,7.116e-11,0.091819,29.63
215.45,3.1545,1,7.0598e-11,0.091795,29.644
215.52,3.1552,1,7.004e-11,0.091774,29.658
215.59,3.1559,1,6.9487e-11,0.091751,29.673
215.66,3.1566,1,6.8938e-11,0.091731,29.687
215.73,3.1573,1,6.8393e-11,0.091708,29.701
215.8,3.158,1,6.7853e-11,0.091687,29.715
215.87,3.1587,1,6.7317e-11,0.091664,29.729
215.94,3.1594,1,6.6785e-11,0.091644,29.743
216.01,3.1601,1,6.6258e-11,0.09162,29.757
216.08,3.1608,1,6.5734e-11,0.091599,29.772
216.15,3.1615,1,6.5215e-11,0.091576,29.786
216.23,3.1623,1,6.47e-11,0.091556,29.8
216.3,3.163,1,6.4188e-11,0.091533,29.814
216.37,3.1637,1,6.3681e-11,0.091512,29.828
216.44,3.1644,1,6.3178e-11,0.091489,29.842
216.51,3.1651,1,6.2679e-11,0.091469,29.857
216.58,3.1658,1,6.2184e-11,0.091446,29.871
216.65,3.1665,1,6.1693e-11,0.091425,29.885
216.72,3.1672,1,6.1205e-11,0.091402,29.899
216.79,3.1679,1,6.0722e-11,0.091382,29.914
216.86,3.1686,1,6.0242e-11,0.091359,29.928
216.93,3.1693,1,5.9766e-11,0.091338,29.942
217,3.17,1,5.9294e-11,0.091315,29.956
217.08,3.1708,1,5.8825e-11,0.091295,29.971
217.15,3.1715,1,5.836e-11,0.091272,29.985
217.22,3.1722,1,5.7899e-11,0.091252,29.999
217.29,3.1729,1,5.7442e-11,0.091229,30.014
217.36,3.1736,1,5.6988e-11,0.091209,30.028
217.43,3.1743,1,5.6538e-11,0.091185,30.042
217.5,3.175,1,5.6091e-11,0.091165,30.057
217.57,3.1757,1,5.5648e-11,0.091142,30.071
217.64,3.1764,1,5.5208e-11,0.091122,30.085
217.71,3.1771,1,5.4772e-11,0.091099,30.1
217.78,3.1778,1,5.4339e-11,0.091079,30.114
217.85,3.1785,1,5.391e-11,0.091056,30.128
217.92,3.1792,1,5.3484e-11,0.091036,30.143
218,3.18,1,5.3061e-11,0.091013,30.157
218.07,3.1807,1,5.2642e-11,0.090992,30.171
218.14,3.1814,1,5.2226e-11,0.09097,30.186
218.21,3.1821,1,5.1813e-11,0.09095,30.2
218.28,3.1828,1,5.1404e-11,0.090927,30.215
218.35,3.1835,1,5.0998e-11,0.090906,30.229
218.42,3.1842,1,5.0595e-11,0.090884,30.244
218.49,3.1849,1,5.0195e-11,0.090864,30.258
218.56,3.1856,1,4.9799e-11,0.090841,30.272
218.63,3.1863,1,4.9405e-11,0.09082,30.287
218.7,3.187,1,4.9015e-11,0.090798,30.301
218.77,3.1877,1,4.8627e-11,0.090778,30.316
218.85,3.1885,1,4.8243e-11,0.090755,30.33
218.92,3.1892,1,4.7862e-11,0.090735,30.345
218.99,3.1899,1,4.7484e-11,0.090712,30.359
219.06,3.1906,1,4.7109e-11,0.090692,30.374
219.13,3.1913,1,4.6736e-11,0.090669,30.388
219.2,3.192,1,4.6367e-11,0.090649,30.403
219.27,3.1927,1,4.6001e-11,0.090627,30.417
219.34,3.1934,1,4.5637e-11,0.090607,30.432
219.41,3.1941,1,4.5276e-11,0.090584,30.446
219.48,3.1948,1,4.4919e-11,0.090564,30.461
219.55,3.1955,1,4.4564e-11,0.090541,30.475
219.62,3.1962,1,4.4212e-11,0.090521,30.49
219.69,3.1969,1,4.3862e-11,0.090499,30.505
219.77,3.1977,1,4.3516e-11,0.090478,30.519
219.84,3.1984,1,4.3172e-11,0.090456,30.534
219.91,3.1991,1,4.2831e-11,0.090436,30.548
219.98,3.1998,1,4.2492e-11,0.090413,30.563
220.05,3.2005,1,4.2156e-11,0.090393,30.578
220.12,3.2012,1,4.1823e-11,0.090371,30.592
